0,1,2,3,4,price
-0.20942939021763873,-0.14694510608749115,-0.18013585314917097,-0.07190723175111333,0.08746950344849795,
-0.20942939021763873,-0.05785600579705887,-0.11967750104780675,-0.016104898591942248,0.08746950344849795,2795.0
0.5264240696732738,0.6370389764683155,0.6403703539407791,0.7232760157670819,-0.8057729771337482,
-1.0924535420867334,-1.3852836001245046,-1.3720290802903614,-1.2716573946733043,-0.8057729771337482,2797.0
0.4213021468317148,0.6904924366425746,0.5712750943963623,0.5558690162895674,0.08746950344849795,
-0.8822096964036157,-0.9398380986723416,-0.8883622634794438,-0.9926457288774458,-1.6990154577159942,2797.0
0.6946191462197677,0.8597617271943969,0.847656132574029,0.7790783489262536,0.980711984030744,
-1.029380388381798,-1.2160143095726823,-1.2424754686445802,-1.2019044782243393,0.08746950344849795,2797.0
-1.029380388381798,-1.2071053995436392,-1.1474694867710067,-1.285607977963097,0.08746950344849795,2797.0
-1.029380388381798,-1.2160143095726823,-1.1474694867710067,-1.1461021450651676,0.980711984030744,
0.8628142227662622,1.0557577478333484,1.037668096321176,0.8209300987956326,-0.8057729771337482,2797.0
1.5145701443839275,1.412114148995079,1.3226860419418947,1.5045086799954857,-0.8057729771337482,
-1.0083560038134862,-1.2338321296307693,-1.1733802091001633,-1.1042503951957892,-0.8057729771337482,
0.0008144554654792677,0.25395584521945486,0.28625714877564273,0.2210550173345378,0.980711984030744,2797.0
-0.6299170815838743,-0.5656638774525249,-0.5860705029726204,-0.5601776468938654,0.08746950344849795,
-0.7981121581303685,-0.7972955382076493,-0.7588086518336619,-0.839189312689724,0.980711984030744,2797.0
-0.9873316192451745,-1.12692520928225,-1.1215587644418503,-1.0902998119059966,0.980711984030744,2797.0
-0.840160927266992,-0.8151133582657355,-0.8365408188211315,-0.9507939790080673,0.980711984030744,2798.0
-0.6088926970155625,-0.4943925972201787,-0.4651537987698905,-0.5322764803142795,0.980711984030744,
-0.16738062108101515,0.049050914551460316,0.10488209247154856,-0.016104898591942248,-0.8057729771337482,
0.8417898381979504,1.0913933879495215,1.0981264484225401,0.765127765636461,-0.8057729771337482,2799.0
-1.0083560038134862,-1.2160143095726823,-1.1647433016571114,-1.1461021450651676,-0.8057729771337482,
-1.0083560038134862,-1.2427410396598122,-1.1733802091001633,-1.1042503951957892,-1.6990154577159942,2800.0
-0.4196732359007565,-0.30730548661027035,-0.3701478168963178,-0.23931423122862844,0.08746950344849795,2800.0
-0.9873316192451745,-1.1714697594274661,-1.1561063942140586,-1.1182009784855818,0.980711984030744,
-0.20942939021763873,-0.004402545622798883,-0.04194533406033716,-0.030055481881734864,0.980711984030744,
-0.5247951587423153,-0.42312131698783256,-0.44787998388378664,-0.37882006412655767,0.980711984030744,2800.0
-0.9032340809719275,-0.9576559187304278,-0.9747313379099646,-1.0344974787468249,0.08746950344849795,2800.0
-0.7140146198571213,-0.6903886178591302,-0.6465288550739846,-0.6159799800530371,0.980711984030744,
0.4213021468317148,0.5657676962359693,0.4762691125227888,0.6953748491874966,-1.6990154577159942,2800.0
0.5474484542415856,0.6637657065554454,0.6144596316116226,0.7511771823466683,-0.8057729771337482,2800.0
-0.14635623651270332,0.11141328475476338,0.17397735201596545,0.011796267987643603,0.980711984030744,
-0.9663072346768627,-1.082380659137034,-1.0179158751252257,-1.0902998119059966,0.980711984030744,2801.0
-0.7981121581303685,-0.8062044482366925,-0.7588086518336619,-0.9089422291386883,0.08746950344849795,
0.4423265314000266,0.5835855162940555,0.49354292740889266,0.514017266420189,0.08746950344849795,
-1.029380388381798,-1.2338321296307693,-1.1647433016571114,-1.1600527283549609,0.980711984030744,2801.0
-1.029380388381798,-1.2605588597178985,-1.2511123760876321,-1.132151561775375,-0.8057729771337482,2801.0
-0.06225869823945613,0.1559578348999795,0.17397735201596545,0.1094503510161944,-0.8057729771337482,
-0.9452828501085511,-1.0378361089918169,-1.0351896900113295,-1.0484480620366174,0.08746950344849795,2801.0
0.4633509159683384,0.48558750597458017,0.5021798348519454,0.7093254324772893,-1.6990154577159942,
0.4423265314000266,0.6192211564102286,0.5367274646241538,0.6116713494487391,0.08746950344849795,
1.4725213752473039,1.6170190796630735,1.5040610982459897,1.1278429311710765,-1.6990154577159942,
0.7997410690613267,1.0913933879495215,1.0117573739920194,0.6116713494487391,-2.5922579382982405,
1.5986676826571746,1.5546567094597712,1.5386087280181973,1.4626569301261065,0.980711984030744,2802.0
-0.14635623651270332,0.05795982458050339,0.07897137014239203,-0.002154315302149013,0.980711984030744,2802.0
0.8628142227662622,1.0023042876590893,0.9253882995614979,1.0022876815629405,0.980711984030744,
-0.7981121581303685,-0.8329311783238225,-0.8365408188211315,-0.7973375628203448,0.980711984030744,2803.0
-1.1975754649282924,-1.554552890676326,-1.4929457844930913,-1.5367184771793696,-0.8057729771337482,
-0.5668439278789389,-0.4854836871911348,-0.44787998388378664,-0.4904247304449011,0.980711984030744,
0.14798514744366165,0.36086276556797403,0.37262622320616345,0.33265968365288057,-0.8057729771337482,
-0.4617220050373801,-0.3340322166973995,-0.2924156499088482,-0.35091889754697186,0.980711984030744,2803.0
1.5145701443839275,1.5635656194888143,1.478150375916833,1.323151097228178,0.08746950344849795,2803.0
0.4423265314000266,0.5568587862069263,0.5108167422949973,0.639572516028325,0.08746950344849795,
0.23208268571690885,0.3964984056841471,0.4071738529783719,0.444264349971224,-0.8057729771337482,
-0.840160927266992,-0.9042024585561685,-0.8538146337072353,-0.8670904792693098,0.08746950344849795,2803.0
1.5145701443839275,1.4388408790822083,1.3485967642710512,1.365002847097556,0.08746950344849795,
-0.5458195433106271,-0.45875695710400566,-0.4133323541115782,-0.46252356386531523,0.980711984030744,2803.0
0.9679361456078212,1.0468488378043053,0.9599359293337063,1.0441394314323196,0.980711984030744,
1.5355945289522392,1.4922943392564683,1.4004182089293642,1.323151097228178,0.08746950344849795,
0.0008144554654792677,0.11141328475476338,0.13079281480070432,0.26290676720391626,-0.8057729771337482,2804.0
1.4935457598156157,1.358660688820819,1.2449538749544258,1.490558096705693,-1.6990154577159942,
0.9679361456078212,1.0201221077171754,1.037668096321176,1.0720405980119048,0.08746950344849795,
0.6735947616514564,0.8508528171653539,0.7353763358143518,0.8209300987956326,0.08746950344849795,2804.0
-0.18840500564932694,0.12923110481284952,0.07897137014239203,-0.11375898162049242,0.08746950344849795,2804.0
1.4725213752473039,1.4922943392564683,1.409055116372416,1.2673487640690062,0.08746950344849795,2804.0
0.23208268571690885,0.3341360354808448,0.27762024133259006,0.43031376668143134,-0.8057729771337482,2804.0
-0.6299170815838743,-0.619117337626784,-0.5774335955295677,-0.518325897024487,-0.8057729771337482,2804.0
0.4423265314000266,0.4944964160036232,0.5540012795102577,0.6674736826079102,-1.6990154577159942,
2.755008833914322,2.2317338716670587,2.1172815267026883,2.118334344746373,0.08746950344849795,
-0.8822096964036157,-0.9665648287594708,-0.8797253560363919,-1.0205468954570316,0.08746950344849795,2804.0
-0.5668439278789389,-0.5478460573944379,-0.4997014285420989,-0.37882006412655767,-0.8057729771337482,
-0.5668439278789389,-0.42312131698783256,-0.4651537987698905,-0.46252356386531523,0.08746950344849795,
0.4213021468317148,0.5835855162940555,0.45899529763668423,0.6535230993181176,-0.8057729771337482,2805.0
0.4633509159683384,0.6103122463811855,0.5194536497380492,0.5698195995793606,0.08746950344849795,2805.0
1.4935457598156157,1.376478508878906,1.175858615410009,1.6440145128934143,-2.5922579382982405,2805.0
-0.18840500564932694,-0.031129275709928877,-0.05921914894644177,-0.016104898591942248,0.08746950344849795,
2.01915537402341,1.830832920360112,1.745894506651448,1.699816846052586,0.980711984030744,2805.0
-0.840160927266992,-0.9042024585561685,-0.8969991709224957,-0.7973375628203448,-0.8057729771337482,2805.0
-0.5878683124472507,-0.5122104172782649,-0.5256121508712555,-0.4764741471551079,0.980711984030744,2806.0
-0.7981121581303685,-0.8151133582657355,-0.7760824667197666,-0.7554858129509664,0.980711984030744,2806.0
1.2202287604275623,1.2606626785013437,1.1931324302961135,1.2115464309098345,0.980711984030744,
-0.20942939021763873,-0.155854016116535,-0.18877276059222364,-0.14166014820007827,-2.5922579382982405,2807.0
-0.9873316192451745,-1.1714697594274661,-1.1647433016571114,-1.1042503951957892,0.08746950344849795,
-0.840160927266992,-0.9220202786142547,-0.8624515411502872,-0.839189312689724,0.980711984030744,2807.0
-0.5458195433106271,-0.4409391370459187,-0.40469544666852625,-0.4067212307061435,0.980711984030744,2808.0
-1.1134779266550452,-1.3407390499792875,-1.2856600058598406,-1.3972126442814403,-0.8057729771337482,2808.0
-0.6299170815838743,-0.592390607539654,-0.5342490583143074,-0.6020293967632445,-1.6990154577159942,
-0.16738062108101515,-0.04894709576801581,-0.11967750104780675,0.20710443404474455,-2.5922579382982405,2808.0
-1.0083560038134862,-1.1892875794855522,-1.1301956718849029,-1.132151561775375,0.980711984030744,2808.0
-1.029380388381798,-1.2338321296307693,-1.2252016537584756,-1.1879538949345467,0.980711984030744,2808.0
0.2741314548535324,0.351953855538931,0.36398931576311155,0.444264349971224,-0.8057729771337482,
-1.134502311223357,-1.4120103302116338,-1.337481450518153,-1.4251138108610262,-0.8057729771337482,2809.0
1.9140334511818513,1.7595616401277658,1.7199837843222923,1.57426159644445,0.980711984030744,
0.02183884003379107,0.1559578348999795,0.18261425945901738,0.19315385075495195,0.980711984030744,2809.0
-1.0083560038134862,-1.1892875794855522,-1.1301956718849029,-1.1461021450651676,-0.8057729771337482,
0.4423265314000266,0.6904924366425746,0.6144596316116226,0.43031376668143134,0.08746950344849795,2810.0
-0.9032340809719275,-0.9843826488175578,-0.9833682453530173,-1.006596312167239,0.08746950344849795,2810.0
-0.8191365426986803,-0.8418400883528655,-0.7847193741628185,-0.8531398959795166,0.980711984030744,2810.0
1.367399452405745,1.376478508878906,1.227680060068322,1.365002847097556,-0.8057729771337482,
1.4725213752473039,1.2339359484142136,0.9340252070045506,1.699816846052586,-2.5922579382982405,2811.0
-0.7140146198571213,-0.610208427597741,-0.5515228732004119,-0.769436396240759,-0.8057729771337482,
0.4843753005366502,0.6815835266135316,0.7008287060421433,0.5837701828691533,0.980711984030744,
-0.7560633889937449,-0.7171153479462602,-0.6638026699600893,-0.8112881461101381,0.980711984030744,
-1.134502311223357,-1.4565548803568507,-1.4324874323917263,-1.3832620609916477,0.980711984030744,2812.0
-0.20942939021763873,0.03123309449337339,0.061697555256287416,-0.19746248135924996,-1.6990154577159942,2812.0
2.6288625265044514,2.240642781696102,2.1172815267026883,1.9509273452688594,0.08746950344849795,2812.0
-1.029380388381798,-1.2071053995436392,-1.1388325793279548,-1.1740033116447535,0.980711984030744,
-0.7981121581303685,-0.7883866281786063,-0.7415348369475581,-0.8810410625591024,0.08746950344849795,
-0.06225869823945613,0.07577764463859031,0.02714992548407897,0.08154918443660854,0.08746950344849795,554.0
0.0008144554654792677,0.09359546469667646,0.02714992548407897,0.15130210088557286,0.08746950344849795,554.0
1.4725213752473039,1.376478508878906,1.3658705791571557,1.2952499306485914,-0.8057729771337482,554.0
-1.0504047729501098,-1.2694677697469423,-1.2079278388723718,-1.2019044782243393,0.980711984030744,554.0
-0.7770877735620567,-0.7972955382076493,-0.75017174439061,-0.7415352296611738,0.980711984030744,554.0
0.5264240696732738,0.7172191667297046,0.7008287060421433,0.7232760157670819,0.980711984030744,554.0
1.4935457598156157,1.394296328936992,1.417692023815468,1.4068545969669348,-0.8057729771337482,554.0
0.23208268571690885,0.5301320561197963,0.4503583901936323,0.31870910036308797,0.08746950344849795,554.0
-1.029380388381798,-1.1892875794855522,-1.1129218569987984,-1.285607977963097,0.08746950344849795,
0.4423265314000266,0.6370389764683155,0.5799120018394142,0.639572516028325,0.08746950344849795,554.0
-0.20942939021763873,-0.14694510608749115,-0.12831440849085868,0.011796267987643603,-1.6990154577159942,554.0
-0.5247951587423153,-0.4142124069587895,-0.44787998388378664,-0.37882006412655767,0.980711984030744,
0.4423265314000266,0.6014033363521424,0.6058227241685706,0.5419184329997748,-0.8057729771337482,554.0
-0.20942939021763873,0.013415274435287254,0.02714992548407897,-0.016104898591942248,0.980711984030744,
-1.029380388381798,-1.2338321296307693,-1.2165647463154237,-1.257706811383511,0.08746950344849795,555.0
-0.840160927266992,-0.9131113685852116,-0.9401837081377561,-0.839189312689724,0.980711984030744,
0.5474484542415856,0.7617637168749208,0.7008287060421433,0.6953748491874966,0.08746950344849795,
-0.9452828501085511,-1.10019847919512,-1.0438265974543814,-0.9507939790080673,-1.6990154577159942,555.0
0.0008144554654792677,0.19159347501615256,0.2517095190034343,0.24895618391412364,0.980711984030744,
-1.0504047729501098,-1.2961944998340715,-1.2424754686445802,-1.2298056448039252,0.980711984030744,
-0.7981121581303685,-0.7972955382076493,-0.801993189048923,-0.8949916458488956,0.08746950344849795,555.0
0.21105830114859703,0.5034053260326663,0.3899000380922681,0.34661026694267383,0.08746950344849795,
0.4423265314000266,0.5924944263230993,0.6058227241685706,0.5837701828691533,0.08746950344849795,
-0.7770877735620567,-0.7883866281786063,-0.801993189048923,-0.7554858129509664,0.980711984030744,555.0
-0.06225869823945613,0.1559578348999795,0.1221559073576524,0.0675986011468153,0.08746950344849795,555.0
0.9048629919028858,0.9933953776300454,0.9944835591059148,1.0301888481425268,0.980711984030744,
0.23208268571690885,0.4944964160036232,0.4330845753075284,0.31870910036308797,0.08746950344849795,
0.4843753005366502,0.7617637168749208,0.6921917985990914,0.5977207661589464,0.980711984030744,
0.4213021468317148,0.5657676962359693,0.49354292740889266,0.5279678497099816,0.08746950344849795,
-1.1134779266550452,-1.518917250560153,-1.4238505249486744,-1.327459727832476,-0.8057729771337482,2812.0
-1.0083560038134862,-1.2249232196017252,-1.1647433016571114,-1.1461021450651676,-0.8057729771337482,2812.0
0.21105830114859703,0.3341360354808448,0.28625714877564273,0.33265968365288057,0.08746950344849795,2812.0
0.4423265314000266,0.6726746165844886,0.7008287060421433,0.5698195995793606,0.980711984030744,
-0.18840500564932694,-0.07567382585514501,-0.06785605638949369,0.08154918443660854,-0.8057729771337482,2812.0
-0.8191365426986803,-0.8418400883528655,-0.7760824667197666,-0.8252387293999307,0.980711984030744,2812.0
0.4843753005366502,0.6192211564102286,0.6144596316116226,0.6535230993181176,0.980711984030744,
-0.7770877735620567,-0.7616598980914763,-0.7156241146184016,-0.7833869795305523,0.08746950344849795,2813.0
-0.10430746737607974,0.12923110481284952,0.18261425945901738,0.05364801785702269,-0.8057729771337482,
-0.20942939021763873,-0.11130946597131808,-0.0851298712755983,0.039697434567229455,-1.6990154577159942,
-0.3776244667641329,-0.20039856626175112,-0.17149894570611904,-0.23931423122862844,0.980711984030744,
0.4633509159683384,0.6459478864973586,0.6662810762699349,0.6953748491874966,0.980711984030744,
0.6525703770831446,0.8063082670201369,0.7526501507004564,0.7930289322160474,0.980711984030744,2815.0
-1.0083560038134862,-1.1892875794855522,-1.1301956718849029,-1.1600527283549609,0.980711984030744,
-0.7981121581303685,-0.8062044482366925,-0.8192670039350269,-0.8810410625591024,0.08746950344849795,2815.0
0.4213021468317148,0.6103122463811855,0.6403703539407791,0.5000666831303957,-0.8057729771337482,2815.0
0.505399685104962,0.6637657065554454,0.6835548911560395,0.639572516028325,-0.8057729771337482,
1.0520336838810684,1.0557577478333484,1.0463050037642279,1.1138923478812839,-0.8057729771337482,2815.0
1.0310092993127566,1.1181201180366513,0.9944835591059148,1.1557440977506628,0.08746950344849795,
